 2905.96821864   1.00172361  0.00403494 
 2905.96889984   1.00126769  0.00403494 
 2905.96958094   1.00106747  0.00403494 
 2905.97026204   1.00060587  0.00403494 
 2905.97298654   0.99729352  0.00403494 
 2905.97366764   1.00089785  0.00403494 
 2905.97434874   0.99680724  0.00403494 
 2905.97502994   1.00126179  0.00403494 
 2905.97571104   1.00015075  0.00403494 
 2905.97775434   0.99539021  0.00403494 
 2905.97843544   0.99937160  0.00403494 
 2905.97911654   1.00151937  0.00403494 
 2905.98115994   0.99500646  0.00403494 
 2905.98184104   0.99581134  0.00403494 
 2905.98252214   0.99518566  0.00403494 
 2905.98320324   1.00004448  0.00403494 
 2905.98388444   0.99574253  0.00403494 
 2905.98456554   1.00004784  0.00403494 
 2905.98524664   0.99785117  0.00403494 
 2905.98592774   0.99334476  0.00403494 
 2905.98660894   1.00022924  0.00403494 
 2905.98728994   1.00008301  0.00403494 
 2905.98797104   1.00540147  0.00403494 
 2905.98865224   1.00068765  0.00403494 
 2905.98933334   1.00089194  0.00403494 
 2905.99001444   1.00018124  0.00403494 
 2905.99069564   0.99915371  0.00403494 
 2905.99137674   0.99883033  0.00403494 
 2905.99205784   0.99283792  0.00403494 
 2905.99273904   0.99505334  0.00403494 
 2905.99342004   0.99418326  0.00403494 
 2905.99410114   0.99476751  0.00403494 
 2905.99478234   0.99958454  0.00403494 
 2905.99546344   0.99945997  0.00403494 
 2905.99614454   0.99677226  0.00403494 
 2905.99682574   0.99933042  0.00403494 
 2905.99886904   1.00124892  0.00403494 
 2906.00091244   0.99618559  0.00403494 
 2906.00159354   0.99523091  0.00403494 
 2906.00227474   0.99451763  0.00403494 
 2906.00295584   0.99640038  0.00403494 
 2906.00363694   0.99867849  0.00403494 
 2906.00431794   0.99612999  0.00403494 
 2906.00499914   0.99649626  0.00403494 
 2906.00568024   1.00207794  0.00403494 
 2906.00636134   0.99571507  0.00403494 
 2906.00704254   0.99657225  0.00403494 
 2906.00772364   0.99687129  0.00403494 
 2906.00840474   0.99737947  0.00403494 
 2906.00908594   0.99523445  0.00403494 
 2906.00976694   0.99656081  0.00403494 
 2906.01044804   0.99610704  0.00403494 
 2906.01317254   0.99571310  0.00403494 
 2906.01385374   0.99524716  0.00403494 
 2906.01453484   0.99694323  0.00403494 
 2906.01521594   0.99517541  0.00403494 
 2906.01589704   0.99603197  0.00403494 
 2906.01657814   0.99580898  0.00403494 
 2906.01725924   0.99552725  0.00403494 
 2906.01794044   0.99666971  0.00403494 
 2906.01862154   0.99465027  0.00403494 
 2906.01930264   0.99783925  0.00403494 
 2906.01998384   0.99557327  0.00403494 
 2906.02066494   1.00139800  0.00403494 
 2906.02134594   1.00073667  0.00403494 
 2906.02202704   1.00157296  0.00403494 
 2906.02270824   1.00009382  0.00403494 
 2906.02338934   0.99916616  0.00403494 
 2906.02407054   0.99735715  0.00403494 
 2906.02475164   0.99311894  0.00403494 
 2906.02543274   0.99669410  0.00403494 
 2906.02611394   0.99730500  0.00403494 
 2906.02679494   1.00175206  0.00403494 
 2906.02747604   0.99659449  0.00403494 
 2906.02815724   0.99639455  0.00403494 
 2906.02883834   0.99777104  0.00403494 
 2906.02951944   0.99624887  0.00403494 
 2906.03020064   0.99476695  0.00403494 
 2906.03088174   0.99714087  0.00403494 
 2906.03156284   0.99720111  0.00403494 
 2906.03224394   0.99500525  0.00403494 
 2906.03292504   1.00132212  0.00403494 
 2906.03360614   0.99587178  0.00403494 
 2906.03428734   0.99448257  0.00403494 
 2906.03496844   1.00057823  0.00403494 
 2906.03564954   0.99464438  0.00403494 
 2906.03633074   1.00178658  0.00403494 
 2906.04041734   1.00145503  0.00403494 
 2906.04109854   0.99948517  0.00403494 
 2906.04177964   0.99970400  0.00403494 
 2906.04246074   0.99789565  0.00403494 
 2906.04518524   0.99999265  0.00403494 
 2906.04586634   0.99580946  0.00403494 
 2906.04654744   1.00366786  0.00403494 
 2906.04722854   1.00145174  0.00403494 
 2906.04790974   1.00185925  0.00403494 
 2906.04859084   1.00277144  0.00403494 
 2906.04927184   1.00242819  0.00403494 
 2906.04995304   1.00063222  0.00403494 
 2906.05063414   0.99842030  0.00403494 
 2906.05335874   0.99693916  0.00403494 
 2906.05403984   0.99949693  0.00403494 
 2906.05472084   1.00188549  0.00403494 
 2906.05540194   1.00738587  0.00403494 
 2906.05608314   0.99828796  0.00403494 
 2906.05676424   1.00292540  0.00403494 
 2906.05744544   0.99586857  0.00403494 
 2906.05812654   0.99977056  0.00403494 
 2906.05880764   0.99837540  0.00403494 
 2906.05948884   0.99766664  0.00403494 
 2906.06016984   0.99871093  0.00403494 
 2906.06085094   0.99980344  0.00403494 
 2906.06153214   1.00011690  0.00403494 
 2906.06221324   1.00054662  0.00403494 
 2906.06289434   0.99878908  0.00403494 
 2906.06357554   1.00096470  0.00403494 
 2906.06425664   1.01047831  0.00403494 
 2906.06493774   1.00024189  0.00403494 
 2906.06561884   0.99611549  0.00403494 
 2906.06629994   1.00245169  0.00403494 
 2906.06698104   0.99863201  0.00403494 
 2906.06766214   1.00001680  0.00403494 
 2906.06834334   0.99636191  0.00403494 
 2906.07038664   0.99696336  0.00403494 
 2906.07106784   1.00207715  0.00403494 
 2906.07311114   0.99966812  0.00403494 
 2906.07379224   0.99911026  0.00403494 
 2906.07447334   1.00066158  0.00403494 
 2906.07515454   0.99727286  0.00403494 
 2906.07583564   1.00001684  0.00403494 
 2906.07651674   0.99950147  0.00403494 
 2906.07719784   0.99954576  0.00403494 
 2906.07787894   1.00139436  0.00403494 
 2906.07856004   1.00261103  0.00403494 
 2906.08060344   0.99829870  0.00403494 
 2906.08128464   1.00025277  0.00403494 
 2906.08196574   1.00153110  0.00403494 
 2906.08264674   0.99864517  0.00403494 
 2906.08332794   0.99908245  0.00403494 
 2906.08400904   0.99888459  0.00403494 
 2906.08469014   1.00379205  0.00403494 
 2906.08537134   0.99983627  0.00403494 
 2906.08741474   1.00205775  0.00403494 
 2906.08945804   1.00208439  0.00403494 
 2906.09150144   0.99895942  0.00403494 
 2906.09218254   0.99973795  0.00403494 
 2906.09286364   1.00033740  0.00403494 
 2906.09354484   0.99921558  0.00403494 
 2906.09422584   1.00075363  0.00403494 
 2906.09490694   0.99542234  0.00403494 
 2906.09558814   0.99997192  0.00403494 
 2906.09626924   0.99971821  0.00403494 
 2906.09695034   1.00033646  0.00403494 
 2906.09763144   0.99864249  0.00403494 
 2906.09831264   0.99711471  0.00403494 
 2906.09899374   1.00095638  0.00403494 
 2906.09967474   0.99978970  0.00403494 
 2906.10035594   1.00186812  0.00403494 
 2906.10239934   0.99838613  0.00403494 
 2906.10308044   1.00389414  0.00403494 
 2906.10376154   1.00044821  0.00403494 
 2906.10444274   0.99769321  0.00403494 
 2906.10512374   1.00057889  0.00403494 
 2906.10580484   1.00260893  0.00403494 
 2906.10648594   0.99764579  0.00403494 
 2906.10989164   1.00529835  0.00403494 
 2906.11057264   1.00070727  0.00403494 
 2906.11125384   1.00011574  0.00403494 
 2906.11193494   1.00256267  0.00403494 
 2906.11261614   1.00126744  0.00403494 
 2906.11329724   1.00113680  0.00403494 
 2906.11397834   0.99884178  0.00403494 
 2906.11465954   1.00189511  0.00403494 
 2906.11534064   1.00451872  0.00403494 
 2906.11602174   1.00278629  0.00403494 
 2906.11670284   1.00070383  0.00403494 
 2906.11738394   0.99749965  0.00403494 
 2906.11806504   1.00011345  0.00403494 
 2906.11874624   0.99987593  0.00403494 
 2906.12215174   1.00425476  0.00403494 
 2906.12283294   1.00654763  0.00403494 
 2906.12351404   1.00389391  0.00403494 
 2906.12419514   1.00384075  0.00403494 
 2906.12487624   1.00364890  0.00403494 
 2906.12555744   0.99848743  0.00403494 
 2906.12623854   0.99773667  0.00403494 
 2906.12691964   1.00595426  0.00403494 
 2906.12760074   1.00158025  0.00403494 
 2906.12828184   1.00091172  0.00403494 
 2906.12896294   1.00081006  0.00403494 
 2906.12964414   0.99712283  0.00403494 
 2906.13032524   1.00315984  0.00403494 
 2906.13100634   0.99934631  0.00403494 
 2906.13168744   0.99789922  0.00403494 
 2906.13236864   1.00231732  0.00403494 
 2906.13304964   1.00637260  0.00403494 
 2906.13373074   1.00293535  0.00403494 
 2906.13441194   1.00160639  0.00403494 
 2906.13509304   1.00146205  0.00403494 
 2906.13577414   1.00084951  0.00403494 
 2906.13645534   1.00382804  0.00403494 
 2906.13713644   1.00082559  0.00403494 
 2906.13781764   0.99982183  0.00403494 
 2906.13849874   1.00432052  0.00403494 
 2906.13917974   0.99882218  0.00403494 
 2906.13986084   1.00347382  0.00403494 
 2906.14190434   1.00065625  0.00403494 
 2906.14258544   1.00114553  0.00403494 
 2906.14326654   0.99995155  0.00403494 
 2906.14394774   1.00265560  0.00403494 
 2906.14462874   0.99681027  0.00403494 
 2906.14530984   0.99778114  0.00403494 
 2906.14599094   0.99967357  0.00403494 
 2906.14667214   0.99806590  0.00403494 
 2906.14735324   1.00033252  0.00403494 
 2906.14803444   0.99988521  0.00403494 
 2906.14871554   1.00390023  0.00403494 
 2906.14939664   1.00561262  0.00403494 
 2906.15007764   1.00090226  0.00403494 
 2906.15075884   1.00210883  0.00403494 
 2906.15143994   1.00169432  0.00403494 
 2906.15212104   1.00220726  0.00403494 
 2906.15280224   1.00220061  0.00403494 
 2906.15348334   1.00120402  0.00403494 
 2906.15416444   0.99935388  0.00403494 
 2906.15620774   1.00283710  0.00403494 
 2906.15688894   1.00091785  0.00403494 
 2906.15757004   0.99964953  0.00403494 
 2906.15825114   1.00135053  0.00403494 
 2906.15893224   1.00201005  0.00403494 
 2906.16165674   1.00092547  0.00403494 
 2906.16233784   1.00094074  0.00403494 
 2906.16301894   1.00457228  0.00403494 
 2906.16370014   1.00147689  0.00403494 
 2906.16438124   1.00111216  0.00403494 
 2906.16642464   1.00090766  0.00403494 
 2906.16710564   0.99785551  0.00403494 
 2906.16778684   0.99910783  0.00403494 
 2906.16846794   1.00338295  0.00403494 
 2906.16914904   1.00631080  0.00403494 
 2906.16983024   1.00114425  0.00403494 
 2906.17051134   0.99808527  0.00403494 
 2906.17119254   1.00171272  0.00403494 
 2906.17187364   1.00083966  0.00403494 
 2906.17255464   1.00114191  0.00403494 
 2906.17459804   1.00257215  0.00403494 
 2906.17527924   1.00106050  0.00403494 
 2906.17596034   1.00071147  0.00403494 
 2906.17664144   0.99988954  0.00403494 
 2906.17732254   0.99949505  0.00403494 
 2906.17800364   1.00207942  0.00403494 
 2906.17868474   1.00240929  0.00403494 
 2906.17936584   0.99853151  0.00403494 
 2906.18004704   1.00175998  0.00403494 
 2906.18072814   1.00307974  0.00403494 
 2906.18140924   1.00439187  0.00403494 
 2906.18209044   1.00266784  0.00403494 
 2906.18277154   0.99935930  0.00403494 
 2906.18345254   0.99941058  0.00403494 
 2906.18413364   1.00270159  0.00403494 
 2906.18481484   0.99894326  0.00403494 
 2906.18549594   0.99784251  0.00403494 
 2906.18617704   0.99845447  0.00403494 
 2906.18822044   0.99844145  0.00403494 
 2906.18890164   1.00076341  0.00403494 
 2906.18958264   1.00131577  0.00403494 
 2906.19026374   1.00488130  0.00403494 
 2906.19094494   0.99724344  0.00403494 
 2906.19162604   1.00100183  0.00403494 
 2906.19230714   1.00141268  0.00403494 
 2906.19298834   1.00194296  0.00403494 
 2906.19366944   0.99838669  0.00403494 
 2906.19435054   1.00066441  0.00403494 
 2906.19639384   0.99914749  0.00403494 
 2906.19707504   1.00265008  0.00403494 
 2906.19775614   1.00096649  0.00403494 
 2906.19843724   1.00019851  0.00403494 
 2906.19911844   1.00216195  0.00403494 
 2906.19979954   0.99941248  0.00403494 
 2906.20048054   1.00087487  0.00403494 
 2906.20116174   0.99886814  0.00403494 
 2906.20184284   0.99892019  0.00403494 
 2906.20252394   1.00131429  0.00403494 
 2906.20320514   1.00351328  0.00403494 
 2906.20388624   0.99816615  0.00403494 
 2906.20456734   1.00333587  0.00403494 
 2906.20524854   1.00276635  0.00403494 
 2906.20592954   1.00584135  0.00403494 
 2906.20661064   0.99941663  0.00403494 
 2906.20729184   1.00298620  0.00403494 
 2906.20797294   1.00174615  0.00403494 
 2906.20865404   1.00175256  0.00403494 
 2906.20933524   1.00017864  0.00403494 
 2906.21001634   0.99984914  0.00403494 
 2906.21069744   0.99925898  0.00403494 
 2906.21137844   0.99874500  0.00403494 
 2906.21410304   0.99715873  0.00403494 
 2906.21478414   0.99736349  0.00403494 
 2906.21546524   0.99766308  0.00403494 
 2906.21614644   0.99878868  0.00403494 
 2906.21682754   0.99840993  0.00403494 
 2906.21750854   0.99936467  0.00403494 
 2906.21955194   0.99977001  0.00403494 
 2906.22023304   0.99994535  0.00403494 
 2906.22091424   0.99909148  0.00403494 
 2906.22159534   1.00000485  0.00403494 
 2906.22227654   1.00358658  0.00403494 
 2906.22500094   1.00014409  0.00403494 
 2906.22568204   0.99942941  0.00403494 
 2906.22636324   0.99981358  0.00403494 
 2906.22704434   0.99921595  0.00403494 
 2906.22772544   1.00148509  0.00403494 
 2906.22840644   1.00283867  0.00403494 
 2906.22908764   0.99955675  0.00403494 
 2906.22976874   1.00093468  0.00403494 
 2906.23044994   1.00059416  0.00403494 
 2906.23113104   0.99773958  0.00403494 
 2906.23181214   0.99973127  0.00403494 
 2906.23249334   1.00380723  0.00403494 
 2906.23453654   0.99938544  0.00403494 
 2906.23521774   0.99924766  0.00403494 
 2906.23589884   1.00328840  0.00403494 
 2906.23657994   1.00086243  0.00403494 
 2906.23726114   0.99697228  0.00403494 
 2906.23794224   1.00241345  0.00403494 
 2906.23862334   0.99922855  0.00403494 
 2906.23930454   0.99946605  0.00403494 
 2906.23998554   1.00124608  0.00403494 
 2906.24066664   1.00067684  0.00403494 
 2906.24134784   1.00085692  0.00403494 
 2906.24202894   0.99908344  0.00403494 
 2906.24271004   1.00101937  0.00403494 
 2906.24339114   1.00003393  0.00403494 
 2906.24407234   1.00104067  0.00403494 
 2906.24475344   0.99858613  0.00403494 
 2906.24543454   0.99979913  0.00403494 
 2906.24611564   1.00089444  0.00403494 
 2906.24679674   0.99979019  0.00403494 
 2906.24747784   1.00147911  0.00403494 
 2906.24815904   1.00056421  0.00403494 
 2906.24884014   0.99928479  0.00403494 
 2906.24952124   0.99889139  0.00403494 
 2906.25020244   1.00041071  0.00403494 
 2906.25088344   1.00109073  0.00403494 
 2906.25156454   1.00052298  0.00403494 
 2906.25224574   0.99831686  0.00403494 
 2906.25292684   0.99879185  0.00403494 
 2906.25360794   0.99904245  0.00403494 
 2906.25428914   0.99902591  0.00403494 
 2906.25497024   0.99879462  0.00403494 
 2906.25565144   1.00470128  0.00403494 
 2906.25633244   1.00109799  0.00403494 
 2906.25701354   0.99991335  0.00403494 
 2906.25769464   0.99900322  0.00403494 
 2906.25837584   0.99832350  0.00403494 
 2906.25905694   0.99907576  0.00403494 
 2906.25973814   1.00050484  0.00403494 
 2906.26041924   1.00389302  0.00403494 
 2906.26110034   1.00005360  0.00403494 
 2906.26178134   0.99778587  0.00403494 
 2906.26246254   1.00047617  0.00403494 
 2906.26314364   0.99921522  0.00403494 
 2906.26382474   0.99894997  0.00403494 
 2906.26450594   0.99836198  0.00403494 
 2906.26518704   1.00477829  0.00403494 
 2906.26586814   0.99818803  0.00403494 
 2906.26654934   0.99473828  0.00403494 
 2906.26723044   0.99494737  0.00403494 
 2906.26791144   1.00011195  0.00403494 
 2906.26859264   0.99829243  0.00403494 
 2906.26927374   0.99961088  0.00403494 
 2906.26995484   0.99524866  0.00403494 
 2906.27063594   1.00151985  0.00403494 
 2906.27131714   1.00660428  0.00403494 
 2906.27199824   0.99975109  0.00403494 
 2906.27267934   0.99959102  0.00403494 
 2906.27336044   1.00211413  0.00403494 
 2906.27404154   1.00043147  0.00403494 
 2906.27472264   0.99941061  0.00403494 
 2906.27540384   1.00517928  0.00403494 
 2906.27608494   0.99967795  0.00403494 
 2906.27676604   1.00113575  0.00403494 
 2906.27880934   1.00525371  0.00403494 
 2906.27949044   0.99972853  0.00403494 
 2906.28017164   1.00484615  0.00403494 
 2906.28085274   0.99845846  0.00403494 
 2906.28153394   1.00632502  0.00403494 
 2906.28562054   1.00098368  0.00403494 
 2906.28630174   0.99755532  0.00403494 
 2906.28698284   0.99810999  0.00403494 
 2906.28766404   0.99878032  0.00403494 
 2906.28834514   1.00079672  0.00403494 
 2906.28902624   1.00386990  0.00403494 
 2906.28970724   0.99798867  0.00403494 
 2906.29038844   0.99907091  0.00403494 
 2906.29106954   0.99783851  0.00403494 
 2906.29175074   0.99894258  0.00403494 
 2906.29243184   0.99957549  0.00403494 
 2906.29311294   0.99559497  0.00403494 
 2906.29379414   1.00483167  0.00403494 
 2906.29447524   1.00248627  0.00403494 
 2906.29719964   1.00014400  0.00403494 
 2906.29788074   1.00043460  0.00403494 
 2906.29856194   0.99852343  0.00403494 
 2906.30060534   1.00288009  0.00403494 
 2906.30128634   0.99816466  0.00403494 
 2906.30196744   1.00013509  0.00403494 
 2906.30264864   1.00198223  0.00403494 
 2906.30332974   0.99989979  0.00403494 
 2906.30537314   1.00425226  0.00403494 
 2906.30605424   0.99940186  0.00403494 
 2906.30673524   0.99932823  0.00403494 
 2906.30741644   1.00143038  0.00403494 
 2906.30809754   0.99917021  0.00403494 
 2906.30877864   0.99715826  0.00403494 
 2906.30945984   0.99807061  0.00403494 
 2906.31014094   1.00475824  0.00403494 
 2906.31082214   0.99924859  0.00403494 
 2906.31150324   1.00320475  0.00403494 
 2906.31218424   1.00551257  0.00403494 
 2906.31286534   0.99875421  0.00403494 
 2906.31354654   0.99617172  0.00403494 
 2906.31422764   0.99700154  0.00403494 
 2906.31490884   1.00278835  0.00403494 
 2906.31558994   1.00447287  0.00403494 
 2906.31627104   0.99894565  0.00403494 
 2906.31695224   0.99837566  0.00403494 
 2906.31763334   0.99945290  0.00403494 
 2906.31831434   0.99868265  0.00403494 
 2906.31899554   0.99834652  0.00403494 
 2906.31967664   0.99850898  0.00403494 
 2906.32035774   1.00377240  0.00403494 
