 7805.72034528   1.00004210  0.00004331 
 7805.74077697   1.00000974  0.00004331 
 7805.76120845   0.99997401  0.00004331 
 7805.80207172   0.99999864  0.00004331 
 7805.82250320   0.99997909  0.00004331 
 7805.84293478   0.99994660  0.00004331 
 7805.86336647   0.99997598  0.00004331 
 7805.88379795   1.00004844  0.00004331 
 7805.90422953   1.00009891  0.00004331 
 7805.92466122   0.99995985  0.00004331 
 7805.94509280   0.99996260  0.00004331 
 7805.96552439   1.00006247  0.00004331 
 7805.98595597   0.99995564  0.00004331 
 7806.00638756   0.99991181  0.00004331 
 7806.04725073   1.00000099  0.00004331 
 7806.06768232   1.00001791  0.00004331 
 7806.08811400   1.00003136  0.00004331 
 7806.10854549   0.99999283  0.00004331 
 7806.12897707   1.00003679  0.00004331 
 7806.14940876   1.00000230  0.00004331 
 7806.16984025   0.99997048  0.00004331 
 7806.19027194   1.00002442  0.00004331 
 7806.21070352   1.00000556  0.00004331 
 7806.23113501   1.00001306  0.00004331 
 7806.25156670   1.00006505  0.00004331 
 7806.29242977   1.00005361  0.00004331 
 7806.31286146   1.00002772  0.00004331 
 7806.33329295   1.00002556  0.00004331 
 7806.35372454   1.00000111  0.00004331 
 7806.37415623   0.99996557  0.00004331 
 7806.39458772   1.00002418  0.00004331 
 7806.41501941   1.00001167  0.00004331 
 7806.43545100   0.99994556  0.00004331 
 7806.47631418   0.99994061  0.00004331 
 7806.49674577   0.99985163  0.00004331 
 7806.53760895   0.99944240  0.00004331 
 7806.55804054   0.99991244  0.00004331 
 7806.57847213   1.00000388  0.00004331 
 7806.59890372   1.00000082  0.00004331 
 7806.63976700   0.99994986  0.00004331 
 7806.66019859   0.99995589  0.00004331 
 7806.68063009   0.99995342  0.00004331 
 7806.70106178   1.00003380  0.00004331 
 7806.72149337   0.99997832  0.00004331 
 7806.74192486   0.99997310  0.00004331 
 7806.76235656   0.99993899  0.00004331 
 7806.78278815   0.99996823  0.00004331 
 7806.80321964   0.99998669  0.00004331 
 7806.82365134   0.99997326  0.00004331 
 7806.84408293   1.00000083  0.00004331 
 7806.86451462   0.99997961  0.00004331 
 7806.88494612   0.99998431  0.00004331 
 7806.90537771   1.00007730  0.00004331 
 7806.92580931   0.99999674  0.00004331 
 7806.94624090   0.99999667  0.00004331 
 7806.96667250   0.99997108  0.00004331 
 7806.98710409   0.99999653  0.00004331 
 7807.02796728   1.00007906  0.00004331 
 7807.04839888   0.99999682  0.00004331 
 7807.06883047   0.99998543  0.00004331 
 7807.10969367   1.00002518  0.00004331 
 7807.15055696   0.99999959  0.00004331 
 7807.17098856   1.00002227  0.00004331 
 7807.19142006   1.00006467  0.00004331 
 7807.21185175   1.00000991  0.00004331 
 7807.23228335   1.00005033  0.00004331 
 7807.27314655   1.00001390  0.00004331 
 7807.31400984   1.00002371  0.00004331 
 7807.33444134   0.99996227  0.00004331 
 7807.35487294   1.00008175  0.00004331 
 7807.37530464   0.99996217  0.00004331 
 7807.39573614   0.99994040  0.00004331 
 7807.41616774   1.00002537  0.00004331 
 7807.43659944   0.99992633  0.00004331 
 7807.45703094   1.00001450  0.00004331 
 7807.47746254   0.99997679  0.00004331 
 7807.49789424   1.00001998  0.00004331 
 7807.51832574   0.99999734  0.00004331 
 7807.53875744   0.99998968  0.00004331 
 7807.55918904   1.00005636  0.00004331 
 7807.57962065   0.99998250  0.00004331 
 7807.60005225   0.99998803  0.00004331 
 7807.62048385   1.00001182  0.00004331 
 7807.64091545   1.00001820  0.00004331 
 7807.66134705   1.00002800  0.00004331 
 7807.68177866   0.99995548  0.00004331 
 7807.70221016   0.99990619  0.00004331 
 7807.72264186   0.99940554  0.00004331 
 7807.76350507   0.99979687  0.00004331 
 7807.78393667   0.99995121  0.00004331 
 7807.80436828   1.00004056  0.00004331 
 7807.82479998   0.99998721  0.00004331 
 7807.86566309   0.99970748  0.00004331 
 7807.88609480   0.99962410  0.00004331 
 7807.90652630   0.99987541  0.00004331 
 7807.92695791   0.99991538  0.00004331 
 7807.94738961   0.99997112  0.00004331 
 7807.96782112   0.99993930  0.00004331 
 7808.00868443   1.00003354  0.00004331 
 7808.02911594   1.00006503  0.00004331 
 7808.04954764   1.00001406  0.00004331 
 7808.06997925   0.99993726  0.00004331 
 7808.09041076   1.00000765  0.00004331 
 7808.11084246   0.99997133  0.00004331 
 7808.13127407   1.00000355  0.00004331 
 7808.15170568   1.00010125  0.00004331 
 7808.17213729   1.00006267  0.00004331 
 7808.19256890   1.00004838  0.00004331 
 7808.21300060   0.99999203  0.00004331 
 7808.25386372   0.99998235  0.00004331 
 7808.27429543   1.00001189  0.00004331 
 7808.29472694   1.00002622  0.00004331 
 7808.31515855   0.99998310  0.00004331 
 7808.33559026   0.99997835  0.00004331 
 7808.35602187   1.00001629  0.00004331 
 7808.37645338   0.99997368  0.00004331 
 7808.39688509   0.99999621  0.00004331 
 7808.41731660   1.00000143  0.00004331 
 7808.45817992   0.99998124  0.00004331 
 7808.49904315   0.99999353  0.00004331 
 7808.51947476   0.99999401  0.00004331 
 7808.56033798   0.99998564  0.00004331 
 7808.58076960   0.99999203  0.00004331 
 7808.62163282   1.00001035  0.00004331 
 7808.64206444   0.99999830  0.00004331 
 7808.66249615   1.00004500  0.00004331 
 7808.68292766   1.00007559  0.00004331 
 7808.70335928   1.00002020  0.00004331 
 7808.72379099   0.99995901  0.00004331 
 7808.74422251   0.99998305  0.00004331 
 7808.76465412   0.99996203  0.00004331 
 7808.78508584   1.00000931  0.00004331 
 7808.80551745   0.99996411  0.00004331 
 7808.82594897   0.99999623  0.00004331 
 7808.84638068   0.99995781  0.00004331 
 7808.86681230   0.99999482  0.00004331 
 7808.88724391   1.00000841  0.00004331 
 7808.90767553   1.00000875  0.00004331 
 7808.92810715   0.99948014  0.00004331 
 7808.94853886   0.99928866  0.00004331 
 7808.98940200   0.99999350  0.00004331 
 7809.00983372   1.00005182  0.00004331 
 7809.03026524   1.00002366  0.00004331 
 7809.05069685   1.00001988  0.00004331 
 7809.07112847   0.99999182  0.00004331 
 7809.09156009   0.99998641  0.00004331 
 7809.11199181   0.99998527  0.00004331 
 7809.13242333   1.00001129  0.00004331 
 7809.15285495   0.99979193  0.00004331 
 7809.17328667   0.99929375  0.00004331 
 7809.19371819   0.99951494  0.00004331 
 7809.23458153   1.00001182  0.00004331 
 7809.25501305   0.99996596  0.00004331 
 7809.27544467   1.00001067  0.00004331 
 7809.29587639   1.00002581  0.00004331 
 7809.31630791   0.99994414  0.00004331 
 7809.33673963   0.99994912  0.00004331 
 7809.35717125   1.00000311  0.00004331 
 7809.39803450   1.00003116  0.00004331 
 7809.41846612   1.00006064  0.00004331 
 7809.43889774   1.00000764  0.00004331 
 7809.47976099   1.00003524  0.00004331 
 7809.50019261   1.00002852  0.00004331 
 7809.52062434   1.00000438  0.00004331 
 7809.54105586   1.00001821  0.00004331 
 7809.56148759   0.99999028  0.00004331 
 7809.58191921   1.00003635  0.00004331 
 7809.60235073   0.99994237  0.00004331 
 7809.62278246   0.99996457  0.00004331 
 7809.64321408   1.00003576  0.00004331 
 7809.66364561   0.99996769  0.00004331 
 7809.68407734   0.99995458  0.00004331 
 7809.72494049   0.99998413  0.00004331 
 7809.74537221   1.00003411  0.00004331 
 7809.76580374   0.99996511  0.00004331 
 7809.78623547   0.99999674  0.00004331 
 7809.80666709   1.00001363  0.00004331 
 7809.82709872   1.00002200  0.00004331 
 7809.84753035   1.00007231  0.00004331 
 7809.86796198   0.99999982  0.00004331 
 7809.88839361   0.99992567  0.00004331 
 7809.90882523   0.99997330  0.00004331 
 7809.97012022   0.99999719  0.00004331 
 7809.99055175   0.99996384  0.00004331 
 7810.01098348   0.99994903  0.00004331 
 7810.03141511   1.00000775  0.00004331 
 7810.05184664   1.00005254  0.00004331 
 7810.07227837   0.99996306  0.00004331 
 7810.09271000   1.00001074  0.00004331 
 7810.11314153   1.00001420  0.00004331 
 7810.13357326   0.99963943  0.00004331 
 7810.15400490   0.99936249  0.00004331 
 7810.17443643   0.99962916  0.00004331 
 7810.21529979   1.00005028  0.00004331 
 7810.23573152   1.00002520  0.00004331 
 7810.25616306   1.00003973  0.00004331 
 7810.27659469   0.99999924  0.00004331 
 7810.29702642   1.00006636  0.00004331 
 7810.31745796   0.99993853  0.00004331 
 7810.33788959   0.99999457  0.00004331 
 7810.35832122   1.00006718  0.00004331 
 7810.37875286   0.99997172  0.00004331 
 7810.39918449   0.99999663  0.00004331 
 7810.41961613   0.99999671  0.00004331 
 7810.46047950   1.00001157  0.00004331 
 7810.48091103   1.00002538  0.00004331 
 7810.50134267   1.00001569  0.00004331 
 7810.52177441   1.00001334  0.00004331 
 7810.54220604   0.99997942  0.00004331 
 7810.56263758   0.99997428  0.00004331 
 7810.58306932   0.99998470  0.00004331 
 7810.60350095   0.99997776  0.00004331 
 7810.62393249   0.99999534  0.00004331 
 7810.64436423   0.99999002  0.00004331 
 7810.66479587   1.00001722  0.00004331 
 7810.70565914   0.99997864  0.00004331 
 7810.72609078   0.99994201  0.00004331 
 7810.74652252   0.99997239  0.00004331 
 7810.76695406   1.00005723  0.00004331 
 7810.78738570   1.00002273  0.00004331 
 7810.80781744   0.99998491  0.00004331 
 7810.82824898   1.00002087  0.00004331 
 7810.86911236   1.00001021  0.00004331 
 7810.88954390   1.00000560  0.00004331 
 7810.90997564   0.99999827  0.00004331 
 7810.97127057   0.99999091  0.00004331 
 7810.99170221   1.00003629  0.00004331 
 7811.01213385   1.00001816  0.00004331 
 7811.03256549   0.99997738  0.00004331 
 7811.05299714   1.00000076  0.00004331 
 7811.07342868   0.99997654  0.00004331 
 7811.09386042   1.00003668  0.00004331 
 7811.11429207   1.00002209  0.00004331 
 7811.13472371   1.00003417  0.00004331 
 7811.15515536   1.00005678  0.00004331 
 7811.17558700   0.99999857  0.00004331 
 7811.19601874   0.99999086  0.00004331 
 7811.21645029   1.00001173  0.00004331 
 7811.23688193   0.99999001  0.00004331 
 7811.25731368   0.99998312  0.00004331 
 7811.27774523   0.99995276  0.00004331 
 7811.29817687   0.99994237  0.00004331 
 7811.33904017   0.99976932  0.00004331 
 7811.35947191   0.99935395  0.00004331 
 7811.37990356   0.99941286  0.00004331 
 7811.40033511   1.00004713  0.00004331 
 7811.44119850   0.99993639  0.00004331 
 7811.46163005   0.99999598  0.00004331 
 7811.48206180   0.99969745  0.00004331 
 7811.50249345   0.99951942  0.00004331 
 7811.52292510   0.99959784  0.00004331 
 7811.54335675   0.99972400  0.00004331 
 7811.56378840   1.00002974  0.00004331 
 7811.58422015   0.99998018  0.00004331 
 7811.60465170   0.99995013  0.00004331 
 7811.62508335   1.00004718  0.00004331 
 7811.64551510   0.99998947  0.00004331 
 7811.68637830   0.99995768  0.00004331 
 7811.70681005   1.00007900  0.00004331 
 7811.72724160   0.99999648  0.00004331 
 7811.74767326   0.99997002  0.00004331 
 7811.76810501   0.99996956  0.00004331 
 7811.78853656   1.00001388  0.00004331 
 7811.80896831   0.99996981  0.00004331 
 7811.82939997   1.00008685  0.00004331 
 7811.84983152   0.99997827  0.00004331 
 7811.87026327   1.00002305  0.00004331 
 7811.89069493   0.99998165  0.00004331 
 7811.93155824   0.99999897  0.00004331 
 7811.95198989   1.00002974  0.00004331 
 7811.97242145   1.00005111  0.00004331 
 7812.01328486   1.00002118  0.00004331 
 7812.03371661   0.99996036  0.00004331 
 7812.05414817   0.99998335  0.00004331 
 7812.07457983   1.00000754  0.00004331 
 7812.09501158   0.99997438  0.00004331 
 7812.11544314   1.00004260  0.00004331 
 7812.13587480   0.99999496  0.00004331 
 7812.17673821   0.99997758  0.00004331 
 7812.19716977   1.00001981  0.00004331 
 7812.21760153   1.00003770  0.00004331 
 7812.23803319   1.00001976  0.00004331 
 7812.25846485   1.00001821  0.00004331 
 7812.27889651   0.99991283  0.00004331 
 7812.29932817   1.00001331  0.00004331 
 7812.31975993   0.99998895  0.00004331 
 7812.34019149   1.00003548  0.00004331 
 7812.36062315   0.99992885  0.00004331 
 7812.38105481   0.99991422  0.00004331 
 7812.42191813   1.00005955  0.00004331 
 7812.44234989   1.00003827  0.00004331 
 7812.46278145   1.00003201  0.00004331 
 7812.48321322   0.99998092  0.00004331 
 7812.50364478   0.99999100  0.00004331 
 7812.52407644   0.99998173  0.00004331 
 7812.54450820   0.99980385  0.00004331 
 7812.56493977   0.99941055  0.00004331 
 7812.58537143   0.99934238  0.00004331 
 7812.60580319   0.99985133  0.00004331 
 7812.62623476   0.99996658  0.00004331 
 7812.66709819   1.00000754  0.00004331 
 7812.68752985   1.00002733  0.00004331 
 7812.70796152   0.99999195  0.00004331 
 7812.72839318   0.99994972  0.00004331 
 7812.74882485   0.99996740  0.00004331 
 7812.76925652   0.99999333  0.00004331 
 7812.78968818   1.00006887  0.00004331 
 7812.81011985   1.00001108  0.00004331 
 7812.83055162   0.99997595  0.00004331 
 7812.85098318   1.00004363  0.00004331 
 7812.87141485   1.00002023  0.00004331 
 7812.93270995   1.00000321  0.00004331 
 7812.95314162   1.00000438  0.00004331 
 7812.97357319   0.99999934  0.00004331 
 7812.99400496   0.99999612  0.00004331 
 7813.01443663   1.00000625  0.00004331 
 7813.03486820   1.00004539  0.00004331 
 7813.05529997   0.99995646  0.00004331 
 7813.07573164   1.00003228  0.00004331 
 7813.09616321   0.99998836  0.00004331 
 7813.11659498   0.99999682  0.00004331 
 7813.13702656   0.99992815  0.00004331 
 7813.15745833   0.99995028  0.00004331 
 7813.17789000   0.99999450  0.00004331 
 7813.19832157   1.00000162  0.00004331 
 7813.21875334   0.99996049  0.00004331 
 7813.23918502   0.99996434  0.00004331 
 7813.25961669   1.00001633  0.00004331 
 7813.28004836   0.99996438  0.00004331 
 7813.30048004   0.99998684  0.00004331 
 7813.32091171   0.99999421  0.00004331 
 7813.34134338   1.00004435  0.00004331 
 7813.36177506   0.99999876  0.00004331 
 7813.40263851   0.99994755  0.00004331 
 7813.42307008   0.99999125  0.00004331 
 7813.44350186   1.00006524  0.00004331 
 7813.46393354   1.00000131  0.00004331 
 7813.48436511   0.99998376  0.00004331 
 7813.50479689   1.00003818  0.00004331 
 7813.52522857   1.00001560  0.00004331 
 7813.54566014   1.00005020  0.00004331 
 7813.56609192   1.00003139  0.00004331 
 7813.60695538   1.00002368  0.00004331 
 7813.64781863   0.99999616  0.00004331 
 7813.66825041   0.99996864  0.00004331 
 7813.68868199   1.00002171  0.00004331 
 7813.70911367   1.00001853  0.00004331 
 7813.72954545   0.99996236  0.00004331 
 7813.74997703   0.99998233  0.00004331 
 7813.77040871   0.99937829  0.00004331 
 7813.79084039   0.99932330  0.00004331 
 7813.81127207   0.99983490  0.00004331 
 7813.83170386   1.00000710  0.00004331 
 7813.85213544   1.00000357  0.00004331 
 7813.89299890   1.00003451  0.00004331 
 7813.91343058   1.00004383  0.00004331 
 7813.93386217   1.00000143  0.00004331 
 7813.95429395   0.99997579  0.00004331 
 7813.97472563   0.99997954  0.00004331 
 7813.99515722   1.00001520  0.00004331 
 7814.01558900   0.99995566  0.00004331 
 7814.03602069   1.00001576  0.00004331 
 7814.05645247   0.99999906  0.00004331 
 7814.07688406   0.99995209  0.00004331 
 7814.09731574   0.99996686  0.00004331 
 7814.13817911   1.00004362  0.00004331 
 7814.15861080   0.99997163  0.00004331 
 7814.17904259   0.99995715  0.00004331 
 7814.19947417   0.99999762  0.00004331 
 7814.21990586   1.00004872  0.00004331 
 7814.24033765   1.00001365  0.00004331 
 7814.26076923   1.00003228  0.00004331 
 7814.28120102   1.00001247  0.00004331 
 7814.32206440   0.99999744  0.00004331 
 7814.34249609   0.99994155  0.00004331 
 7814.38335947   1.00003536  0.00004331 
 7814.40379116   0.99992918  0.00004331 
 7814.42422285   1.00003024  0.00004331 
 7814.44465454   0.99995413  0.00004331 
 7814.46508623   1.00005124  0.00004331 
 7814.48551792   0.99991579  0.00004331 
 7814.50594961   0.99996938  0.00004331 
 7814.52638130   0.99999082  0.00004331 
 7814.54681300   1.00001502  0.00004331 
 7814.56724479   1.00007247  0.00004331 
 7814.58767638   1.00003384  0.00004331 
 7814.62853987   0.99994305  0.00004331 
 7814.64897146   1.00000321  0.00004331 
 7814.66940315   0.99998377  0.00004331 
 7814.68983495   1.00002833  0.00004331 
 7814.71026654   1.00009981  0.00004331 
 7814.73069834   1.00000360  0.00004331 
 7814.75113003   1.00000395  0.00004331 
 7814.77156163   0.99996906  0.00004331 
 7814.79199342   1.00001183  0.00004331 
 7814.81242512   0.99990633  0.00004331 
 7814.83285672   0.99988834  0.00004331 
 7814.91458360   1.00011870  0.00004331 
 7814.95544710   1.00001403  0.00004331 
 7814.97587870   0.99948302  0.00004331 
 7814.99631040   0.99940347  0.00004331 
 7815.01674220   0.99978570  0.00004331 
 7815.03717390   1.00005327  0.00004331 
 7815.05760550   1.00003745  0.00004331 
 7815.07803730   1.00003324  0.00004331 
 7815.11890060   1.00005595  0.00004331 
 7815.13933240   0.99976767  0.00004331 
 7815.15976400   0.99972043  0.00004331 
 7815.18019580   0.99969930  0.00004331 
 7815.22105911   1.00006386  0.00004331 
 7815.24149091   1.00002086  0.00004331 
 7815.26192261   1.00003941  0.00004331 
 7815.28235422   0.99999244  0.00004331 
 7815.30278602   0.99998219  0.00004331 
 7815.32321772   1.00004142  0.00004331 
 7815.42537625   1.00006601  0.00004331 
 7815.44580795   1.00008413  0.00004331 
 7815.46623976   1.00002000  0.00004331 
 7815.50710307   1.00006146  0.00004331 
 7815.52753488   1.00005160  0.00004331 
 7815.54796659   1.00004303  0.00004331 
 7815.56839820   1.00007649  0.00004331 
 7815.58883000   0.99997499  0.00004331 
 7815.60926171   1.00006525  0.00004331 
 7815.62969342   0.99998546  0.00004331 
 7815.65012513   0.99998775  0.00004331 
 7815.67055684   0.99997074  0.00004331 
 7815.69098865   1.00008194  0.00004331 
 7815.71142026   0.99998570  0.00004331 
 7815.73185197   0.99990489  0.00004331 
 7815.75228378   0.99997976  0.00004331 
 7815.77271539   0.99994836  0.00004331 
 7815.79314710   0.99989529  0.00004331 
 7815.89530566   1.00002166  0.00004331 
 7815.91573748   0.99998515  0.00004331 
 7815.93616909   1.00006815  0.00004331 
 7815.95660080   1.00002485  0.00004331 
 7815.97703262   1.00008949  0.00004331 
 7815.99746423   1.00000696  0.00004331 
 7816.01789595   0.99997833  0.00004331 
 7816.03832776   1.00007161  0.00004331 
 7816.05875938   1.00002737  0.00004331 
 7816.09962291   1.00000835  0.00004331 
 7816.12005463   0.99996089  0.00004331 
 7816.14048634   1.00004313  0.00004331 
 7816.16091806   1.00009015  0.00004331 
 7816.18134978   0.99963325  0.00004331 
 7816.20178160   0.99922387  0.00004331 
 7816.34480353   0.99992764  0.00004331 
 7816.36523535   0.99990421  0.00004331 
 7816.38566707   0.99996609  0.00004331 
 7816.40609869   0.99994284  0.00004331 
 7816.42653052   0.99995780  0.00004331 
 7816.44696224   1.00001355  0.00004331 
 7816.46739386   0.99994483  0.00004331 
 7816.48782568   0.99996813  0.00004331 
 7816.50825740   0.99995662  0.00004331 
 7816.52868913   0.99993168  0.00004331 
 7816.54912085   0.99993397  0.00004331 
 7816.61041602   0.99998087  0.00004331 
 7816.63084775   1.00002185  0.00004331 
 7816.69214302   1.00011782  0.00004331 
 7816.71257475   0.99999830  0.00004331 
 7816.73300638   0.99991342  0.00004331 
 7816.75343820   0.99991732  0.00004331 
 7816.77386993   0.99994758  0.00004331 
 7816.79430156   0.99997232  0.00004331 
 7816.83516511   0.99998431  0.00004331 
 7816.85559674   1.00005894  0.00004331 
 7816.87602857   1.00001749  0.00004331 
 7816.89646030   1.00000988  0.00004331 
 7816.91689213   1.00000402  0.00004331 
 7816.93732376   0.99999973  0.00004331 
 7816.95775549   0.99999682  0.00004331 
 7816.97818732   0.99999512  0.00004331 
 7816.99861895   0.99999443  0.00004331 
 7817.01905068   0.99999459  0.00004331 
 7817.03948251   0.99999541  0.00004331 
 7817.08034588   0.99999830  0.00004331 
 7817.10077771   1.00000001  0.00004331 
 7817.12120934   1.00000165  0.00004331 
 7817.14164118   1.00000304  0.00004331 
 7817.16207291   1.00000400  0.00004331 
 7817.18250464   1.00000434  0.00004331 
 7817.20293638   1.00000390  0.00004331 
 7817.22336801   1.00000247  0.00004331 
 7817.24379975   0.99999048  0.00004331 
